Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
5,29,0.09401845932006836,0.04801321029663086,0.06388330459594727,47.77715301513672,31.3386009378503,10
5,30,0.0948936939239502,0.051070213317871094,0.06186795234680176,46.05493927001953,31.498041469065523,10
5,31,0.09272122383117676,0.04986739158630371,0.06380486488342285,47.25593566894531,31.38623994237102,10
5,32,0.08574128150939941,0.04487943649291992,0.05495715141296387,45.68266296386719,31.533289487123355,9
5,33,0.09072732925415039,0.04890298843383789,0.05984306335449219,47.489830017089844,31.364797457767747,10
5,34,0.09625053405761719,0.051923513412475586,0.06251192092895508,46.404788970947266,31.46517558840317,10
5,35,0.09075808525085449,0.04784107208251953,0.05884265899658203,48.0086784362793,31.31760609819199,10
5,36,0.09278249740600586,0.05285930633544922,0.06091737747192383,47.3481559753418,31.37777291263113,10
5,37,0.0917205810546875,0.0468745231628418,0.061835289001464844,49.456607818603516,31.18856035663979,10
5,38,0.0937812328338623,0.04887127876281738,0.06180238723754883,48.3165283203125,31.289846394248954,10
5,39,0.09777212142944336,0.05242919921875,0.0637977123260498,47.35691452026367,31.376969621377555,10
5,40,0.08676552772521973,0.047872304916381836,0.05899500846862793,49.35049057006836,31.197888867231516,10
5,41,0.09740519523620605,0.049864768981933594,0.06582427024841309,48.61357498168945,31.26322801144298,10
5,42,0.09687638282775879,0.05185985565185547,0.06489968299865723,47.3690071105957,31.375860791779225,10
5,43,0.0922248363494873,0.04787302017211914,0.0633394718170166,49.791866302490234,31.159219560288275,10
5,44,0.09109163284301758,0.05086469650268555,0.061377525329589844,49.57614517211914,31.17807605994846,10
5,45,0.09474539756774902,0.05182957649230957,0.06292200088500977,48.75882339477539,31.250271438092156,10
5,46,0.10076069831848145,0.05285954475402832,0.06881570816040039,48.06753158569336,31.312285405124626,10
5,47,0.09371781349182129,0.049898624420166016,0.06582832336425781,49.725547790527344,31.165007847357337,10
5,48,0.09274506568908691,0.05083346366882324,0.06348824501037598,49.41532516479492,31.192187033948162,10
5,49,0.10075497627258301,0.05288958549499512,0.06588506698608398,49.37552261352539,31.1956865543402,10
5,50,0.0997312068939209,0.053826093673706055,0.06781744956970215,48.44971466064453,31.27789137203984,10
5,51,0.10673999786376953,0.05584096908569336,0.0718085765838623,47.37227249145508,31.375561421347445,10
5,52,0.09176373481750488,0.04887700080871582,0.06575798988342285,49.911582946777344,31.148790171258327,10
5,53,0.10176539421081543,0.04886913299560547,0.07280659675598145,49.310726165771484,31.20138962728065,10
5,54,0.09976506233215332,0.05290675163269043,0.06888222694396973,49.156585693359375,31.214986507305657,10
5,55,0.10473251342773438,0.05485391616821289,0.0725853443145752,48.52201461791992,31.271415365364838,10
5,56,0.10672426223754883,0.05653023719787598,0.07878780364990234,48.75849914550781,31.250300319046637,10
5,57,0.09472298622131348,0.04888296127319336,0.06785154342651367,50.40312957763672,31.106228578330647,10
5,58,0.09876656532287598,0.0498347282409668,0.07094955444335938,49.71883010864258,31.16559459790871,10
5,59,0.10718894004821777,0.04940485954284668,0.07778716087341309,49.50789260864258,31.184059206587573,10
5,60,0.1072547435760498,0.05382537841796875,0.07284140586853027,50.049564361572266,31.136800591962025,10
5,61,0.11266469955444336,0.05488848686218262,0.09334731101989746,49.87179946899414,31.152253221992694,11
5,62,0.11173510551452637,0.05688071250915527,0.0797872543334961,49.7509651184082,31.16278850830718,11
5,63,0.1156611442565918,0.0578458309173584,0.08078289031982422,49.501731872558594,31.184599673982177,11
5,64,0.0987694263458252,0.04690837860107422,0.07078075408935547,48.98990249633789,31.229737857786866,9
6,1,6.4509265422821045,0.05388212203979492,7.4141526222229,105.5517349243164,27.89614984788756,18
6,2,2.2273173332214355,0.06286287307739258,1.9472720623016357,92.72465515136719,28.45885134031855,11
6,3,1.0514788627624512,0.05585169792175293,0.9225263595581055,84.8569221496582,28.843930854719694,12
6,4,0.6183834075927734,0.05086398124694824,0.5260195732116699,76.46738815307617,29.296041043402635,11
6,5,0.4339168071746826,0.048874855041503906,0.3690152168273926,61.231781005859375,30.26103469229532,11
6,6,0.3420557975769043,0.049866676330566406,0.2630486488342285,58.77322769165039,30.439008190359115,11
6,7,0.2648465633392334,0.049866437911987305,0.21270346641540527,54.38233184814453,30.776225351988188,12
6,8,0.20911622047424316,0.0478668212890625,0.16601181030273438,49.171836853027344,31.213639288593505,11
6,9,0.18151450157165527,0.04783916473388672,0.14545011520385742,48.747432708740234,31.251286124187256,12
6,10,0.16371512413024902,0.04884839057922363,0.12688136100769043,46.106536865234375,31.49317857967567,12
6,11,0.1499500274658203,0.047019004821777344,0.11478376388549805,46.309200286865234,31.474130796364953,11
6,12,0.13568806648254395,0.04783940315246582,0.10076189041137695,45.74000549316406,31.5278414844041,11
6,13,0.13061952590942383,0.04894614219665527,0.09674310684204102,45.19561004638672,31.579841080304224,11
6,14,0.12527894973754883,0.04787182807922363,0.0937495231628418,44.58331298828125,31.639080230792608,11
6,15,0.11519908905029297,0.04787182807922363,0.08328533172607422,43.52557373046875,31.743358564068707,11
6,16,0.10821819305419922,0.04695844650268555,0.07686519622802734,42.84589385986328,31.81171153265652,10
6,17,0.11070537567138672,0.04886937141418457,0.08078384399414062,42.64250946044922,31.832376063888645,11
6,18,0.10269403457641602,0.048868656158447266,0.07284021377563477,43.37306594848633,31.758602382938083,11
6,19,0.10070109367370605,0.0468745231628418,0.0718390941619873,44.99578094482422,31.59908567054409,11
6,20,0.0967092514038086,0.04787445068359375,0.06839108467102051,44.0595703125,31.69040103455344,11
6,21,0.09798312187194824,0.04895973205566406,0.06738948822021484,43.48661422729492,31.747247651051552,11
6,22,0.0987091064453125,0.049866676330566406,0.0688176155090332,43.547977447509766,31.741123715307374,11
6,23,0.10076141357421875,0.0498347282409668,0.0688481330871582,43.52559280395508,31.743356660932843,11
6,24,0.09428906440734863,0.05037403106689453,0.06485843658447266,43.16779708862305,31.779204742840513,11
6,25,0.09172415733337402,0.04886937141418457,0.06283140182495117,43.936458587646484,31.70255312330437,11
6,26,0.09079313278198242,0.048835039138793945,0.06286311149597168,44.15829086303711,31.680681050941473,11
6,27,0.08776521682739258,0.04783773422241211,0.05987548828125,44.906158447265625,31.607744564735015,11
6,28,0.09323525428771973,0.05077099800109863,0.06300711631774902,43.316871643066406,31.76423276654534,12
6,29,0.09303903579711914,0.04898715019226074,0.06487703323364258,44.31441116333008,31.6653537796469,11
6,30,0.09361433982849121,0.05157017707824707,0.06482768058776855,42.60287094116211,31.836414943498742,11
6,31,0.09724736213684082,0.05089998245239258,0.06579232215881348,43.97200012207031,31.699041403648213,11
6,32,0.08445024490356445,0.04887199401855469,0.0578458309173584,42.04804611206055,31.893345410542064,10
6,33,0.09172487258911133,0.049864768981933594,0.06083798408508301,43.97829818725586,31.69841941258872,11
6,34,0.09534978866577148,0.05243229866027832,0.06479144096374512,43.150882720947266,31.78090676531275,11
6,35,0.09097027778625488,0.050836801528930664,0.06188058853149414,44.610225677490234,31.63645940579874,12
6,36,0.09386205673217773,0.05331540107727051,0.06304073333740234,43.8950080871582,31.70665227493013,12
6,37,0.09325742721557617,0.04890084266662598,0.06430721282958984,45.59933853149414,31.541218180764062,11
6,38,0.09474706649780273,0.05086326599121094,0.06382942199707031,44.31658172607422,31.665141063216254,12
6,39,0.09773850440979004,0.05285811424255371,0.06482815742492676,43.767723083496094,31.719264068523366,12
6,40,0.0887613296508789,0.050907135009765625,0.060089111328125,45.11860275268555,31.58724719054736,12
6,41,0.09574580192565918,0.05228233337402344,0.06689071655273438,45.22180938720703,31.577324257873883,12
6,42,0.09578776359558105,0.0528717041015625,0.06582355499267578,43.96479415893555,31.69975316715036,12
6,43,0.09076237678527832,0.0498805046081543,0.06582474708557129,46.29460525512695,31.475499755612905,11
6,44,0.09178519248962402,0.05186057090759277,0.06682300567626953,45.981170654296875,31.505003369048676,12
6,45,0.09571218490600586,0.05289173126220703,0.06382966041564941,44.79597091674805,31.618414068544226,12
6,46,0.10118675231933594,0.05685615539550781,0.06984853744506836,44.796226501464844,31.618389289816754,12
6,47,0.09482955932617188,0.05185413360595703,0.06781673431396484,45.93031311035156,31.509809548221966,12
6,48,0.09273242950439453,0.052876949310302734,0.06713747978210449,45.481201171875,31.55248434855985,12
6,49,0.09805822372436523,0.05607008934020996,0.06902503967285156,45.44478225708008,31.555963339708846,12
6,50,0.10002970695495605,0.05716347694396973,0.07080984115600586,44.64435577392578,31.63313800469412,12
6,51,0.10674905776977539,0.057843685150146484,0.07280445098876953,44.07119369506836,31.689255470686696,12
6,52,0.09278464317321777,0.049834489822387695,0.06781888008117676,46.135467529296875,31.490454348290065,12
6,53,0.10073208808898926,0.05083107948303223,0.07480025291442871,46.10676956176758,31.493156661185978,12
6,54,0.10073065757751465,0.05485224723815918,0.06984543800354004,45.38521957397461,31.561659199619996,12
6,55,0.1046895980834961,0.05684781074523926,0.07280421257019043,45.006614685058594,31.59804013534651,12
6,56,0.10774469375610352,0.05881142616271973,0.07579612731933594,45.19014358520508,31.580366396260384,12
6,57,0.09471797943115234,0.05086469650268555,0.0728764533996582,46.88877487182617,31.420114753962068,11
6,58,0.09804534912109375,0.05188417434692383,0.07263445854187012,46.3299446105957,31.472185798818288,12
6,59,0.10571837425231934,0.0518641471862793,0.08086585998535156,46.01211929321289,31.502081237745752,12
6,60,0.10276460647583008,0.05539417266845703,0.07507729530334473,46.20039367675781,31.484346846426263,12
6,61,0.11391067504882812,0.05610251426696777,0.0850973129272461,46.28278732299805,31.476608549584316,12
6,62,0.11191678047180176,0.05887413024902344,0.08803105354309082,46.0410041809082,31.49935573593229,12
6,63,0.11369442939758301,0.06006932258605957,0.08201718330383301,45.83047103881836,31.519260399855867,12
6,64,0.09773731231689453,0.04789137840270996,0.07283663749694824,45.109066009521484,31.588165258143196,11
7,1,6.502540588378906,0.05385637283325195,7.4841578006744385,108.03633880615234,27.79510502709281,18
7,2,2.2558910846710205,0.0725257396697998,1.9791719913482666,96.11700439453125,28.302801338504683,15
7,3,1.0594184398651123,0.05681610107421875,0.9414856433868408,75.3499984741211,29.359971130119614,12
7,4,0.623765230178833,0.05284428596496582,0.5356173515319824,65.20168685913086,29.988215291829903,12
7,5,0.43386268615722656,0.05293083190917969,0.36911845207214355,59.28386306762695,30.4014386538566,13
7,6,0.3437800407409668,0.05192303657531738,0.26924800872802734,52.89888000488281,30.896338837825983,13
7,7,0.26801300048828125,0.05086350440979004,0.21901774406433105,46.844520568847656,31.424215623545653,13
7,8,0.20815825462341309,0.04886913299560547,0.1689927577972412,44.94537353515625,31.603953667243594,12
7,9,0.18373870849609375,0.05061936378479004,0.145615816116333,44.736454010009766,31.624188036579802,13
7,10,0.1665658950805664,0.05086398124694824,0.13024520874023438,43.24885559082031,31.77105740793492,13
7,11,0.15070080757141113,0.04989361763000488,0.11872410774230957,42.52638244628906,31.84421920322609,13
7,12,0.13585853576660156,0.05092763900756836,0.10195279121398926,42.29230499267578,31.86819005389485,13
7,13,0.14530253410339355,0.04886960983276367,0.10011053085327148,41.5727653503418,31.942714468632683,12
7,14,0.12707948684692383,0.048868656158447266,0.0962519645690918,41.76754379272461,31.922414242341155,12
7,15,0.11569094657897949,0.05086398124694824,0.0857703685760498,40.48701858520508,32.05764563839352,13
7,16,0.10870981216430664,0.047872066497802734,0.07779216766357422,39.47417449951172,32.16767304240916,12
7,17,0.11469531059265137,0.04986691474914551,0.08178138732910156,39.8943977355957,32.121684477210394,13
7,18,0.10369229316711426,0.049410343170166016,0.07476449012756348,40.137542724609375,32.09529580006158,12
7,19,0.10073137283325195,0.04888033866882324,0.07881879806518555,42.02392578125,31.895837400827105,12
7,20,0.09678530693054199,0.04973793029785156,0.06906008720397949,41.376060485839844,31.96331222791178,13
7,21,0.0979456901550293,0.050992488861083984,0.06949877738952637,40.62990951538086,32.04234505733587,12
7,22,0.09894657135009766,0.05182909965515137,0.07081270217895508,40.56966781616211,32.04878909145798,12
7,23,0.09981822967529297,0.05189394950866699,0.06981134414672852,40.24197006225586,32.084011272339666,13
7,24,0.09540319442749023,0.051863670349121094,0.06684088706970215,40.33670425415039,32.07379949953693,12
7,25,0.09325122833251953,0.05092954635620117,0.06484723091125488,41.13166809082031,31.98904038230884,12
7,26,0.09135198593139648,0.049877166748046875,0.06289267539978027,41.51527786254883,31.948724118576386,13
7,27,0.08686351776123047,0.04987621307373047,0.06134796142578125,42.284183502197266,31.869024119856505,12
7,28,0.09291601181030273,0.05287742614746094,0.06487441062927246,40.497291564941406,32.05654382041721,13
7,29,0.0947873592376709,0.05088376998901367,0.06784677505493164,41.75571060180664,31.923644819284217,12
7,30,0.09408807754516602,0.053960561752319336,0.06507039070129395,39.776912689208984,32.13449288818376,12
7,31,0.09379053115844727,0.054392337799072266,0.06732630729675293,41.11205291748047,31.991111971872186,13
7,32,0.08577108383178711,0.04937338829040527,0.05983996391296387,39.34571075439453,32.18182965906753,12
7,33,0.09075736999511719,0.05186128616333008,0.06293272972106934,41.79527282714844,31.919531963459733,13
7,34,0.0959775447845459,0.055010318756103516,0.06682777404785156,40.21732711791992,32.08667157275308,13
7,35,0.08986639976501465,0.05305051803588867,0.06305623054504395,41.86460494995117,31.912333634692036,13
7,36,0.09276485443115234,0.05388927459716797,0.06382966041564941,41.36392593383789,31.964586090584625,13
7,37,0.09116625785827637,0.050374746322631836,0.06781864166259766,42.69852828979492,31.82667454616562,13
7,38,0.09374737739562988,0.05349850654602051,0.06682085990905762,41.4720344543457,31.953250202079225,13
7,39,0.09980940818786621,0.054976463317871094,0.06682729721069336,41.111263275146484,31.991195387945442,13
7,40,0.08673810958862305,0.051859378814697266,0.06183505058288574,42.69757080078125,31.82677193520319,13
7,41,0.09777379035949707,0.053822994232177734,0.0688166618347168,42.62641906738281,31.834015106180836,13
7,42,0.09574246406555176,0.05588531494140625,0.0688169002532959,41.021480560302734,32.00069029858337,13
7,43,0.09272146224975586,0.05189180374145508,0.06785035133361816,43.50879669189453,31.745032885450097,13
7,44,0.09378433227539062,0.05581998825073242,0.06583166122436523,43.02678298950195,31.793414847397187,13
7,45,0.09586477279663086,0.05492854118347168,0.06687474250793457,41.800724029541016,31.918965566213163,13
7,46,0.10074305534362793,0.05735278129577637,0.0718083381652832,41.81351852416992,31.917636467655374,13
7,47,0.09478402137756348,0.05290341377258301,0.071807861328125,43.39545822143555,31.756360823366098,13
7,48,0.09226298332214355,0.05490922927856445,0.06785106658935547,42.33574676513672,31.863731361220463,13
7,49,0.09930419921875,0.05681920051574707,0.07094788551330566,42.1943244934082,31.87826322393411,13
7,50,0.10069751739501953,0.05887603759765625,0.07077717781066895,41.96293640136719,31.902144900620613,13
